Emotion,left_eye d,left_eye a,right_eye d,right_eye a,nose d,nose a,mouth_left d,mouth_left a,mouth_right d,mouth_right a
0,13.87083270751976,-137.33730585912383,14.401388821915752,-52.334378801416705,1.6124515496597112,97.12501634890177,12.280065146407,120.32360686254998,11.610340218959996,47.79270236571329
0,13.720058308913996,-149.32271997820357,14.402777509911065,-64.50244850666223,0.8000000000000007,180.0,12.58729518204765,107.57125877832243,12.963024338479041,38.10757687751486
0,15.042606157179014,-125.80334410837112,15.148597294799277,-47.67542665602915,0.8246211251235326,75.96375653207357,13.322161986704712,125.8376529542783,13.329666162361306,62.28149837181665
0,14.440221604947759,-126.55247275209155,14.849915824677256,-45.545657593415726,2.6305892875931822,171.25383773744485,12.880993750483695,126.15818543980834,14.160508465447135,53.61564818416411
0,14.903690818049064,-130.10090754621226,14.018559127100044,-47.891269596220575,0.565685424949236,-45.0,13.043005788544297,125.63980919808668,13.759360450253492,57.464932842065
0,13.01383878799795,-133.75463573323165,12.310970717209914,-43.02506598911802,1.886796226411322,57.99461679191653,11.034491379306978,136.46880071438582,11.088733020503291,50.85601358542897
0,12.445079348883237,-135.0,12.77810627597063,-50.079607860014576,1.4422205101855956,123.69006752597984,11.440279716860074,126.46923439005188,11.59655121145938,45.0
0,13.579396157414363,-136.19348942398204,13.885243966167824,-48.50353164478446,0.8944271909999159,-153.4349488229221,12.593649193144934,122.6805547433634,12.625371281669306,49.49715161466778
0,12.806248474865697,-141.34019174590992,13.601470508735444,-53.97262661489639,1.4142135623730951,135.0,11.180339887498949,116.56505117707799,11.313708498984761,45.0
0,13.207573584879245,-147.99461679191648,13.792751719653335,-60.4612177404419,1.0198039027185568,101.30993247402019,11.77454882362802,110.89776549883885,11.244554237496478,38.50065372034543
0,8.141252974819048,-152.17590361574676,8.676404785393546,-64.02560603756868,1.2165525060596432,170.53767779197443,7.528612089887484,106.99082329198616,7.992496481075234,31.70142966950571
0,12.649110640673515,-145.30484646876604,11.636150566231086,-61.232350661156204,1.0000000000000013,53.13010235415594,10.742439201596628,114.17910714668918,10.963576058932597,38.333340109098636
0,12.657013865837394,-148.5704343851615,12.814054783713077,-55.81387751362497,2.6832815729997463,63.43494882292201,11.60172400981854,125.88213724620422,10.667708282475669,30.411081267125365
0,15.763248396190425,-125.70669140060289,16.367040050051813,-32.524890287791045,4.204759208325727,92.72631099390625,14.583552379307312,154.84069808396833,14.243595051811884,51.84277341263093
0,8.930845424706442,-124.04593735660166,7.547184905645282,-57.9946167919165,4.019950248448356,-5.710593137499623,8.280096617793781,127.14668669802178,7.858753081755402,75.25643716352927
0,13.435773144854746,-135.60309119438054,12.211470017978996,-58.392497753751094,3.4525353003264123,10.007979801441364,13.043005788544297,125.63980919808668,11.345483682946268,49.28915332881903
0,12.191800523302536,-131.0090869015702,14.368020044529448,-51.215635899702654,4.079215610874228,168.6900675259798,11.901260437449473,114.8423891054552,11.892854997854805,47.72631099390627
0,12.979984591670362,-123.69006752597979,12.445079348883237,-45.0,2.1633307652783937,33.690067525979764,12.323960402403117,138.28924267849183,11.733712115098104,60.376251248826186
0,12.343419299367577,-139.60009566626326,12.560254774486067,-52.76516601842533,2.0396078054371136,101.30993247402019,10.017983829094554,116.05349531049096,9.620810776644555,46.684684317896284
0,12.258874336577563,-146.30993247402023,12.762444906835055,-57.80426606528675,2.1633307652783937,-123.69006752597976,11.961605243444543,110.55604521958347,12.028299963003915,42.978635059643985
0,17.839282496782207,-132.27368900609375,17.839282496782207,-47.72631099390627,2.8000000000000007,90.0,14.25622670975739,124.13594007791228,14.25622670975739,55.864059922087726
0,13.823168956501979,-148.60973189581222,13.880922159568506,-53.79054318281395,1.4422205101855956,33.69006752597983,12.762444906835055,122.19573393471326,11.440279716860074,36.469234390051874
0,8.85437744847146,-108.43494882292202,12.041594578792294,-32.106255955117845,6.603029607687671,-125.13419305691565,11.764352935882195,125.31121343963319,11.072488428533129,73.20162821869471
0,14.469277798148736,-130.51539399045538,13.96280774056565,-51.98105740682979,3.2802438933713463,37.56859202882748,11.872657663724663,122.61924307119281,11.00727032465361,65.29756977222867
0,13.329666162361306,-152.28149837181667,13.6850283156448,-63.060471936199185,0.8246211251235326,-165.96375653207357,12.396773773849388,107.85031830221683,12.258874336577563,33.69006752597979
0,13.880922159568506,-143.79054318281396,14.480331487918361,-57.40741852740074,1.811077027627484,96.34019174590989,11.986659251017358,115.70995378081125,11.759251676871282,41.55261314813481
0,13.043005788544297,-125.63980919808668,12.021647141718974,-45.674036897984514,1.979898987322331,45.0,10.682696288858914,128.15722658736908,10.378824596263295,64.9164059938091
0,14.243595051811884,-128.15722658736908,14.42497833620557,-45.0,2.545584412271572,135.0,11.759251676871282,131.5526131481348,13.560235986147143,52.792078078218445
0,14.732277488562318,-131.698134325565,15.001333274079341,-47.16107948822637,1.0198039027185568,78.69006752597983,13.484806264830059,125.34010692155768,12.322337440599489,54.24611274556326
0,15.996249560443848,-137.5335588883946,16.919810873647496,-61.01117747880846,4.36806593356831,74.05460409907715,13.96710420953463,119.13429219722619,13.010764773832474,45.0
0,13.435773144854746,-134.39690880561946,13.649908424601245,-39.053136946026505,1.4560219778561019,164.0546040990772,11.879393923933996,135.0,12.740486646906389,47.544804379813094
0,13.579396157414363,-133.80651057601796,13.206059215375344,-54.86580694308437,1.3416407864998738,63.434948822921946,11.541230437002806,117.89727103094764,11.322543883774529,54.34467190209968
0,11.525623627379126,-141.34019174590992,12.370933675353692,-55.53918372862823,1.2806248474865702,141.3401917459099,11.001818031580054,117.030860259843,10.49952379872535,40.36453657309736
0,12.370933675353692,-124.46081627137178,12.93213052826177,-39.351752626264734,0.1999999999999993,-90.0,11.173182178770737,135.72522429905925,11.901260437449473,65.15761089454482
0,13.18938967503804,-139.304468960508,11.881077392223318,-53.901716032892,2.0396078054371136,11.309932474020176,10.64706532336493,118.00917670801385,10.322790320451151,54.46232220802562
0,14.00142849854971,-134.42127443439225,13.588230201170422,-47.38594403038882,0.1999999999999993,0.0,12.682271089990152,127.95423087513251,12.93213052826177,50.64824737373527
0,14.22251735804882,-115.84438755456033,13.619104228986576,-29.953608167801494,2.842534080710379,50.71059313749963,13.6850283156448,153.0604719361992,12.185236969382252,66.80140948635182
0,14.75127113166862,-130.6012946450045,14.62190138114739,-49.99374398582339,2.8284271247461907,81.86989764584405,12.401612798341997,127.79394299861674,12.280065146407,52.943471810590424
0,13.441726079637244,-136.80873932249207,13.73608386695422,-47.950779109006355,0.282842712474618,-45.0,11.928118040998758,124.75591255354136,12.160592090848208,53.69550287742478
0,14.058449416631978,-129.8055710922652,14.058449416631978,-50.19442890773481,1.5620499351813304,50.19442890773479,12.370933675353692,124.46081627137178,11.833849753989611,59.53445508054013
0,13.152946437965904,-135.61605990839925,13.341664064126334,-49.86451443776052,0.8944271909999159,116.56505117707789,11.704699910719626,123.146995832256,11.62755348299891,49.18491612511842
0,9.767292357659825,-137.48955292199915,10.963576058932597,-51.666659890901364,1.3416407864998738,-153.43494882292197,9.879271228182773,121.75948008481282,10.04987562112089,47.41950921665634
0,12.907362240210041,-130.6012946450045,13.023056476879766,-42.51044707800085,1.8973665961010286,-71.56505117707796,12.457929201917947,132.3974377975002,13.0,59.48976259388445
0,11.909659944767524,-130.91438322002512,11.456002793295749,-44.292680631455745,0.1999999999999993,0.0,10.49952379872535,130.36453657309735,10.9288608738514,55.43747535111819
0,14.160508465447135,-126.38435181583588,12.75617497528158,-41.185925165709634,0.848528137423859,45.0,12.021647141718974,134.32596310201546,12.486793023030375,58.091893064346856
0,12.175385004179539,-132.33699923393286,11.892854997854805,-42.27368900609373,1.0198039027185568,-101.30993247402019,11.525623627379126,128.6598082540901,11.28007092176286,52.9269266826896
0,11.610340218959996,-137.79270236571327,12.553883861180172,-59.34933204294715,2.7202941017470903,-162.89727103094762,10.816653826391969,109.44003482817621,12.457929201917947,47.60256220249981
0,10.041912168506553,-134.19307054489764,8.76584280032445,-55.22216863363612,3.104834939252005,14.931417178137567,8.440379138403678,126.32682595212023,7.889233169326409,59.53445508054013
0,13.718600511714016,-134.40934278535335,13.682105101189656,-52.12501634890181,1.3416407864998738,116.56505117707806,12.149074038789953,122.90524292298792,12.457929201917947,47.60256220249981
0,20.247468977627797,-137.80245151986676,19.379370474811612,-58.93483511450136,3.310589071449369,25.016893478100002,17.353962083628048,117.45099777093223,16.72004784682149,53.267173335510634
0,12.979984591670362,-146.30993247402023,14.166156853571824,-59.45242825109298,0.8246211251235326,-165.96375653207357,12.738916751435344,112.13549187810035,12.061509026651681,40.29214775562778
0,10.041912168506553,-134.19307054489764,9.372299611087985,-50.19442890773481,1.5620499351813304,-50.19442890773479,9.264987857520376,122.66091272167381,9.264987857520376,57.339087278326204
0,13.305637902783918,-137.43664824681014,13.588230201170422,-47.38594403038882,1.2806248474865702,-128.6598082540901,12.09297316626478,124.21570213243741,12.93213052826177,50.64824737373527
0,13.29661611087573,-136.21887523513132,13.213629327327142,-50.527540151656176,0.4472135954999563,-26.56505117707799,11.815244390193545,123.95905981967628,12.280065146407,52.943471810590424
0,13.978555004005244,-123.91743053697036,14.75127113166862,-40.60129464500447,1.8439088914585777,167.47119229084856,12.876334882255897,133.1118119932591,13.483323032546538,57.724355685422374
0,10.49571341072154,-120.96375653207352,7.507329751649385,-41.76029970389787,2.7856776554368254,-21.037511025421804,8.072174428244224,131.98721249581664,9.368030742904295,73.8865817669107
0,13.776792079435618,-117.68106156848525,13.29661611087573,-43.7811247648687,3.162277660168381,34.69515353123396,12.876334882255897,136.88818800674093,11.384199576606166,71.56505117707799
0,10.75174404457249,-136.507435758775,11.806777714516352,-38.81138403675839,1.612451549659709,-119.74488129694227,9.560334722173698,127.34934904464059,10.049875621120892,58.84069549165563
0,12.244182292011175,-141.6325146151385,11.131936040060598,-72.21611155730749,4.440720662234902,-7.765166018425354,11.005453193758083,109.09349200048564,9.985990186255941,57.264773727892404
0,8.48528137423857,-135.0,9.219544457292887,-49.39870535499554,2.8284271247461903,135.0,7.211102550927978,123.69006752597979,7.810249675906654,39.80557109226519
0,9.8812954616285,-125.94211187138235,7.9397732965116825,-49.08561677997488,3.3526109228480414,-17.354024636261325,9.09065454189081,129.64417495714483,8.616263691415206,68.1985905136482
0,16.773789077009404,-129.19327309446842,16.648123017325407,-51.34019174590992,4.019950248448356,84.28940686250039,14.600000000000001,131.11209043916693,14.469277798148736,49.48460600954463
0,10.154801819828883,-122.12499844038753,8.655634003352962,-40.3141001604973,2.6305892875931822,8.746162262555174,8.373768566183326,139.8440003750807,8.793179174792241,72.80145877993412
0,10.16070863670443,-143.8067926944353,11.560276813294742,-59.886266849017574,2.4166091947189137,155.55604521958347,9.931767214348108,115.01689347810002,10.650821564555478,34.28687697720896
0,13.47145129523913,-139.21417852273404,13.9312598138144,-50.826342029555775,1.811077027627484,-96.34019174590989,13.31465358167459,122.73522627210761,13.47145129523913,49.21417852273404
0,12.58729518204765,-134.35625428582463,12.175385004179539,-47.66300076606714,1.5620499351813304,-39.80557109226521,12.09297316626478,124.21570213243741,10.9288608738514,55.43747535111819
0,12.740486646906389,-132.45519562018694,12.606347607455538,-41.78451600825179,2.4331050121192863,-80.53767779197442,12.244182292011175,128.36748538486154,12.382245353731285,58.87752980320802
0,13.588230201170422,-132.6140559696112,13.32066064427737,-48.65222278030633,2.154065922853802,68.19859051364817,11.525623627379126,128.6598082540901,11.28007092176286,52.9269266826896
0,12.77810627597063,-129.92039213998544,13.9312598138144,-50.826342029555775,2.2090722034374517,174.80557109226518,11.449017425089368,117.01266534793854,12.258874336577563,56.30993247402021
0,8.964373932405989,-128.6598082540901,8.772684879784522,-43.15238973400542,1.3999999999999986,0.0,8.207313811473277,133.02506598911805,7.782030583337487,64.09349200048563
0,16.120794025109312,-127.43857157233303,18.4195548263252,-48.521453376922246,3.80525951808809,176.98721249581666,15.332318807016765,120.57922687248902,16.089748288895013,55.12467165539782
0,15.84171707865028,-136.02303018866783,16.773789077009404,-50.80672690553158,1.0770329614269003,111.80140948635174,13.6,118.07248693585296,13.370115930686616,55.359052488083705
0,15.70350279396288,-136.54815769897797,15.211837495845137,-50.869600443014704,2.236067977499789,100.304846468766,13.423859355639866,123.4533094540727,13.29661611087573,43.7811247648687
0,9.96393496566492,-128.48019824834302,10.347946656221223,-48.91824886406737,1.2165525060596432,170.53767779197443,8.881441324469806,125.8376529542783,10.043903623591776,54.7275785514016
0,15.16047492659778,-126.41637851988608,15.014659503298768,-48.23970029610212,2.0591260281974004,60.94539590092286,14.058449416631978,129.8055710922652,12.870120434556936,57.050784883409555
0,13.0384048104053,-138.73139699916047,13.29661611087573,-46.21887523513131,0.4472135954999563,63.43494882292201,11.60172400981854,125.88213724620422,11.063453348751462,49.39870535499553
0,15.587174214718972,-123.48616881551298,17.987773625437917,-41.84515713520803,4.118252056394801,-150.94539590092288,16.16044553841261,126.44444175658712,16.32666530556684,59.03624346792648
