Emotion,left_eye d,left_eye a,right_eye d,right_eye a,nose d,nose a,mouth_left d,mouth_left a,mouth_right d,mouth_right a
0,12.310970717209914,-133.02506598911805,13.18938967503804,-49.30446896050798,3.310589071449369,-115.01689347810002,13.840520221436764,127.3666694127687,14.600000000000001,48.887909560833066
0,14.681961721786365,-127.80652994470447,14.681961721786365,-52.19347005529555,1.886796226411322,-57.99461679191653,14.756693396557372,122.82854179141253,14.23938200906205,60.5545712700744
0,10.510946674776731,-111.19405648154228,12.987686476043377,-80.24757505834621,0.8246211251235326,-75.96375653207357,12.160592090848208,143.6955028774248,19.69466932954194,55.3416452944789
0,11.151681487560518,-122.55000349219341,11.720068259186887,-53.32565033042683,4.51220566907139,-77.19573393471325,17.531685600648903,117.14968169778315,9.682974749528164,51.709836807756936
0,14.301048912579805,-137.8341110163065,13.495184326269872,-39.58813084768298,6.627216610312358,-95.19442890773483,14.543727170158274,121.5042667192042,14.977316181479242,55.88552705465874
0,12.876334882255897,-133.1118119932591,13.152946437965904,-45.61605990839923,4.919349550499536,-63.43494882292201,13.805795884337854,141.4698199851732,16.745148551147583,60.67952412241927
0,12.028299963003915,-132.97863505964398,12.525174649480942,-51.48307369289724,0.8246211251235326,14.036243467926418,15.148597294799277,132.32457334397085,12.160592090848208,36.30449712257523
0,16.68172652934941,-127.69424046668918,15.648642113614843,-51.22582906442576,1.2165525060596432,-170.53767779197443,14.369411957348847,124.79602627826831,16.92572007330855,54.61972779969886
0,14.567086187704113,-134.44374777291935,14.289856542317,-46.70135460532612,2.9999999999999996,-53.13010235415595,14.205632685663812,125.25635871296284,13.44618905117729,59.62087398863165
0,11.60172400981854,-125.88213724620422,11.260550608207396,-56.59217541029108,0.4472135954999563,-63.43494882292201,14.449913494550756,138.36646066342982,14.75127113166862,40.60129464500447
0,15.49322432549145,-129.23736711340155,15.74293492332354,-62.78388844269253,2.33238075793812,59.0362434679265,13.484806264830059,125.34010692155768,15.926079241294763,54.71325102494029
0,13.520355024924458,-119.21924669048462,11.704699910719626,-56.85300416774401,1.0000000000000013,-126.86989764584406,14.035668847618199,139.04448557418112,17.44133022449836,49.18491612511842
0,13.792751719653335,-119.5387822595581,13.99428454762872,-59.03624346792648,1.0198039027185568,-78.69006752597983,13.32816566523691,115.79602649449996,14.00142849854971,68.1985905136482
0,12.814054783713077,-124.18612248637504,11.764352935882195,-54.6887865603668,1.6124515496597112,-97.12501634890177,14.567086187704113,134.44374777291935,15.70350279396288,46.54815769897797
0,10.748023074035524,-135.0,11.327841806805036,-42.13759477388826,3.622154055254968,173.6598082540901,11.345483682946268,139.28915332881903,13.591173606425604,32.98852161363456
0,15.754364474646385,-118.84266013541209,14.484474446799924,-54.55428967240177,2.607680962081058,57.52880770915153,12.720062892926277,126.68972283247582,14.261837188805655,67.75097634278764
0,9.04433524367601,-125.09581678702611,12.790621564255586,-63.03428556712986,2.0000000000000004,126.86989764584399,14.120906486483083,142.48088617952365,14.601369798755185,36.08507304285214
0,14.436065946094873,-132.75425743410491,14.035668847618199,-49.04448557418112,3.6878177829171563,-102.52880770915152,15.20526224699857,125.36246188706907,16.05615146914104,50.55994726330953
0,14.401388821915752,-127.66562119858332,14.042791745233567,-54.27260177720031,1.4142135623730936,-81.86989764584405,13.483323032546542,110.85445803957833,12.712198865656564,65.85445803957836
0,13.32066064427737,-131.34777721969365,14.53409783921933,-55.65390259993848,3.104834939252005,-104.93141717813756,15.16047492659778,120.96375653207352,15.120846537148639,52.52382043863863
0,13.867948658687775,-123.23171106797936,11.014535850411493,-60.642246457208735,0.7211102550927982,-56.30993247402038,12.701181047445942,116.16156644201925,12.76401190848708,54.56668598971442
0,15.778466338652818,-120.46554491945989,17.69632730257892,-55.591527747971384,2.0880613017821106,-163.30075576600635,15.599999999999998,112.61986494804043,15.599999999999998,67.38013505195957
0,14.280056022299073,-127.03038960567865,14.977316181479242,-55.88552705465874,4.3266615305567875,-146.30993247402026,14.70782104868019,112.38013505195958,15.720050890502868,53.27589282707521
0,13.62350909274112,-130.2363583092738,13.243866504914642,-51.74557964748282,2.5298221281347026,-108.43494882292204,12.969194269498782,116.56505117707799,13.65283853270081,58.1725534233269
0,13.535139452550904,-124.15969454566944,14.649232061783989,-38.90413845540418,2.5298221281347026,18.43494882292204,15.861904047118681,131.93351449887413,8.955445270895245,60.57254359681028
0,11.194641575325221,-131.37851529588264,12.317467272130257,-57.60015982608067,0.7211102550927982,123.69006752597961,10.095543571299169,146.3099324740202,15.840454538932905,52.69605172201656
0,14.00142849854971,-134.42127443439225,12.626955294131678,-60.59281093926634,2.009975124224178,-84.28940686250039,12.92439553712281,111.80140948635182,13.720058308913996,53.29714496983688
0,12.92749008895385,-124.91940201245767,13.043005788544297,-54.360190801913326,2.6305892875931822,-98.74616226255519,14.977316181479242,124.11447294534126,14.280056022299073,52.96961039432135
0,12.433824833895642,-115.74070835623284,12.720062892926277,-53.31027716752419,0.632455532033677,-18.434948822921907,15.086417732516887,128.54118362128136,11.815244390193545,56.04094018032373
0,12.682271089990152,-127.95423087513251,13.720058308913996,-53.29714496983688,1.2806248474865702,-128.6598082540901,13.484806264830059,125.34010692155768,13.720058308913996,53.29714496983688
0,11.720068259186887,-126.67434966957317,10.934349546269315,-50.1944289077348,2.5999999999999988,-112.61986494804044,12.18031198286809,119.51149855709032,11.881077392223318,53.901716032892
0,13.305637902783918,-137.43664824681014,13.146862743635836,-56.79342968491048,1.1999999999999993,0.0,14.8,108.92464441605124,8.627861844049196,44.060809054264425
0,11.892854997854805,-137.72631099390628,11.766052864066182,-58.20108717570559,2.1999999999999993,0.0,12.682271089990152,127.95423087513251,11.456002793295749,44.292680631455745
0,15.784802817900516,-112.34064795999414,15.295751043999116,-62.76485330069748,3.8418745424597085,38.65980825409007,17.5316856006489,124.77783136636388,12.882546332150332,62.24145939893998
0,10.662082348209472,-113.1985905136482,9.58540557305741,-66.644435140714,2.912043955712208,-74.05460409907714,11.682465493208184,128.0470425318261,13.96710420953463,60.86570780277382
0,13.206059215375344,-125.13419305691565,14.317821063276353,-48.96465472285613,5.059644256269408,-108.43494882292204,14.758048651498612,116.56505117707799,14.669696656713798,64.13364320590549
0,11.485643212288982,-144.9262455066517,13.043005788544297,-54.360190801913326,0.565685424949236,135.0,9.482615672903757,117.64597536373869,10.682696288858914,51.84277341263093
0,12.107848694132247,-120.80144597613685,12.214745187681975,-50.31454566994474,3.25576411921994,-132.51044707800085,14.805404418657398,128.418055344822,14.436065946094873,47.24574256589507
0,10.917875251164945,-118.44292862436335,11.636150566231086,-65.63754698468782,1.6124515496597112,-97.12501634890177,11.207140580897518,145.17551084304324,18.253766734567417,57.528807709151515
0,17.15109325961468,-121.65127288671262,16.19135571840728,-64.38451567935783,1.3999999999999986,90.0,16.72004784682149,126.73282666448938,18.74459922217597,50.19442890773481
0,15.297058540778353,-131.82016988013578,11.907980517283356,-60.851928154286945,2.2803508501982757,-37.87498365109816,13.281566172707194,108.43494882292201,12.593649193144934,57.319445256636605
0,12.720062892926277,-126.68972283247582,11.806777714516352,-51.1886159632416,0.4472135954999563,-26.56505117707799,11.815244390193545,123.95905981967628,11.704699910719626,56.85300416774401
0,13.96710420953463,-119.13429219722619,11.936498649101418,-58.706961004079815,2.3409399821439245,19.9831065219,13.9312598138144,129.17365797044425,12.979984591670362,56.30993247402022
0,13.591173606425604,-122.98852161363455,13.605881081355959,-65.69545073406329,3.0528675044947517,58.39249775375109,14.612323566086266,120.42578380196124,11.476933388322859,48.532294583890895
0,5.772347875864726,-104.03624346792647,10.607544484940897,-92.16107948822636,2.12602916254693,-131.1859251657096,10.560303025955266,127.30394827798344,13.435773144854746,44.39690880561946
0,14.763468427168462,-125.62790729142094,12.44025723206719,-53.49855887949369,2.0880613017821106,106.69924423399367,13.905394636614957,139.666858371439,16.575886099994776,41.57612875506933
0,12.806248474865695,-104.4702941000659,13.689411966918081,-64.93253656193951,2.8284271247461907,-8.130102354155948,19.204166214652485,125.67640822186199,11.216059914247964,58.86102756302115
0,12.021647141718974,-135.6740368979845,12.76401190848708,-54.56668598971442,1.5231546211727809,23.19859051364826,13.043005788544297,144.36019080191332,14.849915824677256,45.545657593415726
1,10.875660899458019,-122.22875743509856,10.280077820717116,-52.90716270295846,0.282842712474618,-45.0,14.720054347725759,143.28579702395376,14.243595051811884,38.15722658736907
1,10.469001862641921,-133.45184230102203,10.963576058932597,-51.666659890901364,3.162277660168381,-55.30484646876604,14.812157169028417,145.4516329439887,14.99333185119305,43.919075813339305
1,14.289856542317,-133.29864539467388,12.457929201917947,-42.397437797500196,2.607680962081058,-32.47119229084847,11.764352935882195,125.31121343963319,11.806777714516354,63.86899945506143
1,11.806777714516352,-128.81138403675837,13.341664064126334,-49.86451443776052,3.405877273185281,-40.236358309273804,17.28004629623428,127.00252652819617,10.217631819555843,49.76364169072618
1,11.04536101718726,-121.67546873810922,11.260550608207396,-56.59217541029108,4.4045431091090474,-129.47245984834385,11.610340218959996,132.2072976342867,17.0,53.13010235415598
1,12.757742747053648,-103.60054251665875,10.824047302187845,-73.90918365114783,2.7856776554368254,68.96248897457819,17.491712323268985,128.9667469937993,11.981652640600128,33.42481118260381
1,12.175385004179539,-137.66300076606714,10.041912168506553,-45.80692945510237,2.009975124224178,-5.710593137499623,10.480458005259122,131.9059419410829,10.480458005259122,48.09405805891712
1,16.090991268408548,-122.30733445488211,9.660227740586658,-62.904447506248204,2.952964612046681,-61.69924423399367,17.306646122227146,123.6900675259798,16.183942659315125,39.9868862449642
1,13.885243966167824,-138.50353164478446,14.75127113166862,-49.39870535499553,0.632455532033677,-18.434948822921907,13.091982279242513,124.41836447905621,12.401612798341997,52.20605700138327
1,10.912378292562991,-131.28471089457122,11.59655121145938,-32.31961650818018,1.2165525060596432,-99.4623222080256,10.65269918846862,140.33215888165958,10.539449701004319,56.611486423888486
1,11.088733020503291,-129.14398641457103,11.088733020503291,-50.85601358542897,2.5612496949731405,-38.659808254090116,14.647866738880442,145.00797980144134,14.427751037497146,46.12330271407542
1,12.76401190848708,-144.56668598971444,12.701181047445942,-63.83843355798075,5.110772935672255,-59.42077312751097,16.84399002611911,119.91364599153486,13.649908424601245,39.053136946026505
1,13.535139452550904,-145.84030545433055,14.560219778561038,-52.81529354676688,2.2803508501982757,-164.7448812969422,12.107848694132247,120.80144597613685,14.317821063276353,41.03534527714387
1,14.903690818049064,-130.10090754621226,11.879393923933996,-45.0,2.4331050121192863,-9.46232220802559,10.262553288534,146.92932217723833,16.3682619724881,63.12186024790137
1,12.88875478857442,-131.855042535302,12.740486646906389,-42.45519562018692,3.622154055254968,-83.65980825409011,13.495184326269872,129.58813084768298,13.591173606425604,57.01147838636545
1,15.283978539634239,-132.87890360333853,13.535139452550904,-55.84030545433057,2.4083189157584606,48.36646066342979,13.091982279242513,124.41836447905621,13.0384048104053,48.731396999160445
1,12.041594578792296,-131.6335393365702,10.63014581273465,-41.185925165709655,2.0,0.0,10.63014581273465,131.18592516570965,9.433981132056603,57.9946167919165
1,12.92749008895385,-124.91940201245767,14.301048912579805,-47.83411101630652,2.7784887978899593,120.25643716352927,13.293607486307092,135.0,12.740486646906389,47.544804379813094
1,13.159027319676786,-133.1523897340054,14.681961721786365,-52.19347005529555,3.124099870362661,129.8055710922652,12.343419299367577,130.39990433373674,13.724430771438207,43.22853025996593
1,12.999999999999998,-126.86989764584403,11.840608092492545,-52.54942176826327,0.632455532033677,71.56505117707809,13.718600511714016,135.59065721464668,14.007141035914502,43.26429541107162
1,10.217631819555843,-130.2363583092738,9.486832980505138,-55.30484646876604,0.4472135954999563,26.56505117707799,12.625371281669306,139.4971516146678,12.649110640673515,34.69515353123397
1,10.49952379872535,-130.36453657309735,12.191800523302536,-41.00908690157023,1.8000000000000007,180.0,11.892854997854805,137.72631099390628,11.456002793295749,44.292680631455745
1,13.01383878799795,-133.75463573323165,12.343419299367577,-49.60009566626328,1.6000000000000014,90.0,13.18938967503804,139.304468960508,13.96280774056565,38.01894259317021
1,13.160547101089682,-143.65254179111474,12.907362240210041,-49.39870535499554,2.2803508501982757,-52.12501634890183,14.007141035914502,133.26429541107163,13.885243966167824,41.496468355215555
1,12.107848694132247,-120.80144597613685,12.425779653607252,-56.82148834060725,1.3416407864998738,153.43494882292197,13.341664064126334,139.86451443776053,15.849290204927161,47.04540848888723
1,10.121264743103996,-142.22431569404534,11.56027681329474,-52.733598099022856,2.1999999999999993,-90.0,14.71869559437928,132.7974018382342,12.93213052826177,31.723602957684033
1,11.364858116140297,-118.36904629327857,13.25745073534124,-78.69006752597979,0.6000000000000014,0.0,15.138031576133006,133.39399701071775,17.400000000000002,43.602818972703616
1,10.89770618066022,-132.76882539196876,11.034491379306978,-46.46880071438582,2.0396078054371136,-101.30993247402019,14.524462124292244,141.70983680775691,14.681961721786365,37.806529944704465
